ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7436 32.4347 18.7823 59.8536
7437 30.796 17.1354 61.5325
7438 32.4852 18.8567 63.2744
7439 30.8143 17.1208 64.9748
7440 32.5005 18.828 66.6472
7441 30.7272 20.5186 0.0114277
7442 32.5027 22.2045 1.71086
7443 30.7736 20.4585 3.45253
7444 32.4569 22.1852 5.15867
7445 30.7418 20.454 6.83917
7446 32.4169 22.2738 8.53673
7447 30.7506 20.4955 10.2133
7448 32.4515 22.2483 11.9288
7449 30.7345 20.5345 13.5902
7450 32.5016 22.2006 15.3537
7451 30.7757 20.5294 17.0676
7452 32.4677 22.2362 18.7436
7453 30.7864 20.587 20.6071
7454 32.4935 22.3471 22.3393
7455 30.7622 20.5736 24.0478
7456 32.4244 22.2956 25.6593
7457 30.775 20.5637 27.3914
7458 32.4141 22.2781 29.0817
7459 30.7275 20.5912 30.7892
7460 32.4515 22.2766 32.454
7461 30.6603 20.5704 34.1615
7462 32.4645 22.2091 35.9113
7463 30.6747 20.5862 37.5709
7464 32.4789 22.217 39.2863
7465 30.7356 20.5125 41.0141
7466 32.427 22.2305 42.6808
7467 30.7954 20.4886 44.443
7468 32.4403 22.2036 46.1222
7469 30.7854 20.4586 47.9047
7470 32.4614 22.2194 49.6221
7471 30.7698 20.3803 51.332
7472 32.4523 22.2306 52.9552
7473 30.791 20.495 54.6884
7474 32.4681 22.1814 56.3885
7475 30.7587 20.4501 58.1771
7476 32.4722 22.1584 59.8683
7477 30.7842 20.4741 61.5529
7478 32.506 22.1259 63.2623
7479 30.7542 20.5383 64.9847
7480 32.4914 22.253 66.708
7481 30.7529 23.9029 0.0717935
7482 32.5004 25.7204 1.72817
7483 30.7966 23.8997 3.43353
7484 32.4781 25.6415 5.14623
7485 30.7945 23.943 6.89388
7486 32.4875 25.6487 8.51511
7487 30.7747 23.9845 10.2456
7488 32.4018 25.6626 11.9779
7489 30.7103 23.9424 13.6516
7490 32.3543 25.7876 15.3768
7491 30.7055 24.0784 17.083
7492 32.4842 25.7253 18.7769
7493 30.7702 24.0281 20.5167
7494 32.5946 25.5907 22.2377
7495 30.6767 24.0398 23.9947
7496 32.4534 25.6898 25.7342
7497 30.8281 23.9449 27.4047
7498 32.4677 25.6139 29.0725
7499 30.7858 23.94 30.7414
7500 32.5168 25.6741 32.4514
7501 30.7354 23.932 34.1617
7502 32.4552 25.6533 35.9546
7503 30.7088 23.969 37.5984
7504 32.4122 25.7234 39.2853
7505 30.7579 23.9625 40.9324
7506 32.4543 25.6199 42.6926
7507 30.757 23.9705 44.4875
7508 32.5075 25.7168 46.1524
7509 30.7549 23.924 47.8997
7510 32.461 25.7098 49.6095
7511 30.7863 24.0222 51.2776
7512 32.5098 25.5903 52.9999
7513 30.7982 23.9091 54.7469
7514 32.5035 25.6283 56.4199
7515 30.7492 23.8951 58.1214
7516 32.4851 25.6231 59.8581
7517 30.7945 23.8965 61.5453
7518 32.5083 25.634 63.3759
7519 30.6954 23.8276 64.9643
7520 32.4982 25.6396 66.6969
7521 30.7712 27.4228 0.114828
7522 32.4705 29.0665 1.75574
7523 30.8159 27.4388 3.43123
7524 32.4826 29.0985 5.17706
7525 30.8456 27.4025 6.90216
7526 32.5578 29.112 8.47766
7527 30.7725 27.3488 10.2502
7528 32.5041 29.0728 11.9481
7529 30.6377 27.3311 13.5881
7530 32.4157 29.0296 15.4281
7531 30.5771 27.2934 17.1469
7532 32.4524 29.0139 18.7566
7533 30.7423 27.3315 20.4982
7534 32.4654 29.0771 22.2682
7535 30.7307 27.2911 23.9287
7536 32.4582 29.0388 25.6983
7537 30.777 27.313 27.4056
7538 32.5742 28.932 28.9981
7539 30.794 27.3684 30.6844
7540 32.5063 28.968 32.4787
7541 30.7379 27.3051 34.2031
7542 32.4805 29.0149 35.9938
7543 30.7723 27.351 37.5775
7544 32.5062 28.9472 39.3363
7545 30.8335 27.3042 41.0324
7546 32.5365 28.9342 42.6848
7547 30.7352 27.3614 44.3787
7548 32.512 29.0085 46.1165
7549 30.818 27.3248 47.906
7550 32.4989 29.0031 49.5631
7551 30.8111 27.3519 51.3199
7552 32.5202 29.0641 52.9608
7553 30.7686 27.3422 54.631
7554 32.476 29.0713 56.4381
7555 30.8599 27.3275 58.232
7556 32.4722 29.0909 59.8622
7557 30.8267 27.2997 61.5454
7558 32.5272 28.9388 63.3623
7559 30.7765 27.3497 65.0226
7560 32.4694 29.011 66.6992
7561 30.797 30.7656 0.103688
7562 32.4836 32.4609 1.91071
7563 30.7969 30.7463 3.49234
7564 32.5614 32.4555 5.16737
7565 30.7642 30.7533 6.82409
7566 32.5186 32.4371 8.5195
7567 30.7784 30.7393 10.2543
7568 32.5017 32.502 11.9032
7569 30.7411 30.7608 13.6759
7570 32.4827 32.5421 15.4226
7571 30.6784 30.7374 17.0882
7572 32.5418 32.4114 18.7921
7573 30.7293 30.7289 20.5278
7574 32.4826 32.4361 22.2127
7575 30.7656 30.7396 23.8948
7576 32.4844 32.3896 25.6826
7577 30.8369 30.6618 27.3866
7578 32.4737 32.4703 29.086
7579 30.7732 30.6863 30.761
7580 32.422 32.4908 32.4447
7581 30.7574 30.689 34.2191
7582 32.4961 32.4255 35.9265
7583 30.7627 30.7883 37.6704
7584 32.5259 32.5373 39.3608
7585 30.8373 30.7533 40.9922
7586 32.451 32.5711 42.7265
7587 30.7866 30.7548 44.3888
7588 32.4996 32.5099 46.1408
7589 30.838 30.7397 47.9126
7590 32.4844 32.5588 49.5872
7591 30.7815 30.6612 51.2442
7592 32.4875 32.5122 52.9665
7593 30.7317 30.7605 54.6647
7594 32.4732 32.4867 56.3525
7595 30.7455 30.8263 58.133
7596 32.5629 32.45 59.8548
7597 30.8266 30.7286 61.6214
7598 32.5493 32.4931 63.3558
7599 30.7367 30.7715 65.0204
7600 32.4646 32.4354 66.6363
7601 30.8446 34.1399 0.0341231
7602 32.4899 35.9504 1.80174
7603 30.7485 34.1776 3.52149
7604 32.5003 35.8792 5.19149
7605 30.7424 34.1616 6.83444
7606 32.4683 35.8837 8.50455
7607 30.702 34.1874 10.2046
7608 32.521 35.9206 11.947
7609 30.8256 34.2154 13.5972
7610 32.5041 35.9546 15.3403
7611 30.8477 34.2499 17.1803
7612 32.534 35.9416 18.8578
7613 30.8155 34.1872 20.5097
7614 32.4998 35.973 22.165
7615 30.8361 34.2051 23.9296
7616 32.442 35.9843 25.6598
7617 30.799 34.2135 27.3308
7618 32.5067 35.9174 29.0604
7619 30.7848 34.2835 30.7963
7620 32.504 35.9074 32.4809
7621 30.749 34.2038 34.2195
7622 32.5699 35.8318 35.8631
7623 30.7549 34.1864 37.6361
7624 32.4896 35.8941 39.3476
7625 30.846 34.3692 40.9866
7626 32.4248 35.9424 42.7737
7627 30.7628 34.293 44.4501
7628 32.4454 35.9592 46.1672
7629 30.7037 34.2719 47.7656
7630 32.4446 35.8926 49.5647
7631 30.6901 34.2289 51.3292
7632 32.4829 35.9191 52.9379
7633 30.7166 34.164 54.6397
7634 32.4418 35.8909 56.4623
7635 30.7358 34.1022 58.1808
7636 32.483 35.911 59.8471
7637 30.7399 34.1302 61.5887
7638 32.4988 35.8881 63.252
7639 30.7182 34.1625 65.0377
7640 32.4365 35.9398 66.7479
7641 30.835 37.5961 0.0612515
7642 32.5087 39.3235 1.75976
7643 30.8255 37.5582 3.49338
7644 32.4505 39.2368 5.12473
7645 30.7478 37.5726 6.86838
7646 32.398 39.3195 8.56827
7647 30.6734 37.5512 10.2429
7648 32.4538 39.3321 11.9608
7649 30.75 37.6409 13.5977
7650 32.5146 39.2924 15.3851
7651 30.8828 37.6544 17.1516
7652 32.5565 39.3433 18.7288
7653 30.9566 37.6799 20.5086
7654 32.4988 39.3582 22.3136
7655 30.8362 37.6849 23.9538
7656 32.4689 39.3421 25.6331
7657 30.7805 37.6316 27.2946
7658 32.4582 39.2658 29.0439
7659 30.79 37.6199 30.6889
7660 32.4275 39.2997 32.4436
7661 30.7492 37.628 34.2756
7662 32.3888 39.4087 35.9105
7663 30.7262 37.5349 37.6079
7664 32.3369 39.2958 39.3828
7665 30.7238 37.559 41.1042
7666 32.3412 39.3353 42.7228
7667 30.7245 37.6485 44.4362
7668 32.4357 39.347 46.1606
7669 30.7335 37.6734 47.832
7670 32.4599 39.3567 49.5583
7671 30.841 37.6926 51.2071
7672 32.4722 39.3579 52.9851
7673 30.7528 37.598 54.7111
7674 32.4677 39.2794 56.3948
7675 30.7543 37.6867 58.2129
7676 32.4584 39.3392 59.8701
7677 30.7002 37.7233 61.5452
7678 32.4318 39.3193 63.3079
7679 30.7644 37.6061 65.0596
7680 32.429 39.3042 66.7472
7681 30.7715 41.027 0.0225088
7682 32.4628 42.8314 1.8025
7683 30.7903 41.0768 3.48227
7684 32.4924 42.9168 5.14283
7685 30.8323 41.0482 6.75275
7686 32.4087 42.7924 8.53136
7687 30.7057 41.0173 10.3134
7688 32.4003 42.7419 11.9469
7689 30.7697 41.0402 13.6771
7690 32.4634 42.7427 15.3475
7691 30.8295 41.0824 17.0066
7692 32.4853 42.772 18.7653
7693 30.8726 41.0435 20.5464
7694 32.4213 42.8052 22.2793
7695 30.7821 40.9734 23.968
7696 32.4375 42.6998 25.5514
7697 30.8366 40.9534 27.3108
7698 32.4703 42.7648 29.0229
7699 30.7204 41.016 30.6961
7700 32.3413 42.7815 32.5453
7701 30.7178 41.0481 34.2093
7702 32.3742 42.8261 35.912
7703 30.6666 41.0789 37.6342
7704 32.3773 42.7879 39.335
7705 30.7393 41.0758 41.066
7706 32.3871 42.7595 42.7884
7707 30.7536 41.0335 44.4167
7708 32.4912 42.6158 46.1765
7709 30.7555 40.9571 47.8403
7710 32.4585 42.7173 49.5173
7711 30.7653 41.0772 51.2586
7712 32.585 42.8234 53.0042
7713 30.772 41.1346 54.7102
7714 32.5354 42.8726 56.4138
7715 30.7887 41.0992 58.1148
7716 32.4456 42.7784 59.8971
7717 30.7735 41.0476 61.4985
7718 32.5015 42.7435 63.2972
7719 30.7262 41.1204 65.0398
7720 32.3961 42.7782 66.7426
7721 30.793 44.5275 0.00368347
7722 32.4849 46.1618 1.80807
7723 30.7552 44.529 3.52856
7724 32.4904 46.1745 5.18957
7725 30.7589 44.5345 6.77766
7726 32.4955 46.1931 8.59497
7727 30.6985 44.5213 10.3251
7728 32.4974 46.1795 11.9506
7729 30.73 44.3793 13.6625
7730 32.4724 46.1802 15.3214
7731 30.8297 44.3854 17.073
7732 32.5351 46.2082 18.8205
7733 30.7501 44.4538 20.4916
7734 32.422 46.1866 22.1852
7735 30.7186 44.4689 23.9286
7736 32.4617 46.2099 25.5746
7737 30.7646 44.4845 27.3068
7738 32.4778 46.2891 29.0326
7739 30.7365 44.4802 30.7435
7740 32.4049 46.1877 32.4888
7741 30.7319 44.4885 34.1762
7742 32.4008 46.1422 35.929
7743 30.6732 44.4781 37.6734
7744 32.4911 46.2354 39.3542
7745 30.7407 44.4297 41.0258
7746 32.4921 46.2105 42.7162
7747 30.7737 44.4471 44.457
7748 32.4644 46.2741 46.1837
7749 30.7995 44.4541 47.8323
7750 32.5105 46.2822 49.4819
7751 30.7521 44.5257 51.2413
7752 32.582 46.1491 53.0927
7753 30.7186 44.5096 54.6671
7754 32.618 46.216 56.336
7755 30.7951 44.505 58.0831
7756 32.4252 46.2192 59.8943
7757 30.8118 44.4294 61.5597
7758 32.4236 46.1909 63.2347
7759 30.8057 44.4548 65.0096
7760 32.4721 46.2297 66.6969
7761 30.8141 47.8978 0.0287951
7762 32.5316 49.5912 1.78608
7763 30.7879 47.8484 3.51665
7764 32.4814 49.5556 5.20027
7765 30.7803 47.8807 6.8811
7766 32.4585 49.5551 8.53182
7767 30.7681 47.9136 10.2642
7768 32.4676 49.5689 11.9521
7769 30.7595 47.905 13.5858
7770 32.5138 49.5833 15.4418
7771 30.7989 47.8705 17.0791
7772 32.5658 49.5046 18.8003
7773 30.6892 47.8402 20.5
7774 32.4791 49.5398 22.1588
7775 30.7693 47.8518 23.8886
7776 32.5167 49.5839 25.6207
7777 30.7799 47.9103 27.3554
7778 32.4869 49.6434 29.0792
7779 30.83 47.8638 30.8451
7780 32.4602 49.5546 32.4908
7781 30.7469 47.848 34.1409
7782 32.4553 49.588 35.9554
7783 30.6476 47.8623 37.6534
7784 32.4756 49.6061 39.3416
7785 30.641 47.9101 41.0019
7786 32.4821 49.63 42.6726
7787 30.807 47.9496 44.4447
7788 32.5012 49.6652 46.1771
7789 30.9111 48.0034 47.8805
7790 32.5171 49.6291 49.5788
7791 30.8225 47.9108 51.3382
7792 32.5626 49.6073 53.0405
7793 30.7567 47.9037 54.6598
7794 32.4792 49.6668 56.3933
7795 30.8032 47.9169 58.1576
7796 32.4817 49.6796 59.7894
7797 30.7746 48.0072 61.559
7798 32.5545 49.721 63.283
7799 30.8192 47.9107 65.0862
7800 32.5813 49.6774 66.6921
7801 30.8008 51.2844 0.0179529
7802 32.4954 52.976 1.72518
7803 30.8043 51.2851 3.43773
7804 32.4758 52.9143 5.14405
7805 30.8339 51.2183 6.85833
7806 32.5312 52.9365 8.63936
7807 30.8363 51.1369 10.263
7808 32.5442 52.9441 11.9265
7809 30.8149 51.2022 13.689
7810 32.529 52.8478 15.3448
7811 30.8108 51.2311 17.0452
7812 32.5704 52.8444 18.7326
7813 30.7088 51.2607 20.4345
7814 32.5096 52.8657 22.2319
7815 30.831 51.221 24.0198
7816 32.4278 52.9424 25.6877
7817 30.8174 51.2252 27.3155
7818 32.4569 52.8918 29.0855
7819 30.7342 51.2341 30.7818
7820 32.4524 52.9501 32.4204
7821 30.7337 51.2558 34.1815
7822 32.504 52.966 35.9446
7823 30.6502 51.2816 37.6812
7824 32.4695 52.9429 39.3772
7825 30.6373 51.3047 41.0336
7826 32.5446 52.8582 42.6919
7827 30.7329 51.2765 44.4384
7828 32.4774 52.9803 46.2004
7829 30.9025 51.3049 47.9118
7830 32.5293 53.023 49.6449
7831 30.8338 51.3379 51.3369
7832 32.4144 53.0455 53.0075
7833 30.7776 51.3334 54.6382
7834 32.4451 52.9801 56.4097
7835 30.7687 51.3062 58.1768
7836 32.5286 53.0281 59.8284
7837 30.7158 51.3133 61.4723
7838 32.4659 52.943 63.2542
7839 30.821 51.3235 65.0902
7840 32.569 52.9639 66.7256
7841 30.7726 54.6811 68.3955
7842 32.5031 56.3796 1.65528
7843 30.7537 54.6315 3.39349
7844 32.4368 56.4556 5.05771
7845 30.8262 54.6446 6.87417
7846 32.4762 56.4336 8.6364
7847 30.7438 54.6799 10.2561
7848 32.5037 56.4359 11.9726
7849 30.7503 54.6623 13.6629
7850 32.4983 56.4603 15.301
7851 30.8886 54.6562 17.0792
7852 32.5612 56.2981 18.8372
7853 30.8553 54.5999 20.4923
7854 32.5245 56.3936 22.1806
7855 30.8252 54.7297 23.9283
7856 32.4703 56.3961 25.6808
7857 30.7743 54.6924 27.3671
7858 32.3979 56.4436 29.0391
7859 30.7631 54.7165 30.7549
7860 32.4428 56.4459 32.4992
7861 30.7752 54.7802 34.2174
7862 32.4517 56.4306 35.9119
7863 30.7291 54.666 37.617
7864 32.461 56.3678 39.3231
7865 30.6739 54.5514 41.0763
7866 32.537 56.4956 42.6403
7867 30.7842 54.6685 44.3868
7868 32.5055 56.4252 46.188
7869 30.7981 54.6894 48.0225
7870 32.3086 56.3729 49.8054
7871 30.7623 54.6598 51.4106
7872 32.4084 56.4631 53.0493
7873 30.7175 54.7284 54.696
7874 32.4231 56.4633 56.4108
7875 30.7231 54.7285 58.1341
7876 32.4596 56.4318 59.8453
7877 30.7738 54.7139 61.4947
7878 32.4689 56.4033 63.3384
7879 30.803 54.7162 65.0176
7880 32.5235 56.3911 66.6879
7881 30.8097 58.1998 68.3758
7882 32.5037 59.9303 1.66342
7883 30.7966 58.0922 3.28831
7884 32.43 59.79 5.07325
7885 30.8038 58.0796 6.8462
7886 32.4835 59.7991 8.52214
7887 30.8307 58.1187 10.3354
7888 32.437 59.809 12.0194
7889 30.7317 58.1598 13.6117
7890 32.4817 59.8318 15.3758
7891 30.8832 58.0533 17.1677
7892 32.5233 59.9045 18.7984
7893 30.8132 58.0614 20.4798
7894 32.5291 59.822 22.169
7895 30.8078 58.099 23.968
7896 32.4312 59.898 25.7311
7897 30.7687 58.1215 27.3341
7898 32.4645 59.9202 29.0652
7899 30.788 58.1322 30.8035
7900 32.4239 59.8536 32.4957
7901 30.7574 58.1409 34.2084
7902 32.4429 59.8197 35.87
7903 30.7167 58.1851 37.5856
7904 32.4686 59.8191 39.3491
7905 30.8372 58.2093 41.0263
7906 32.5035 59.8014 42.6424
7907 30.7795 58.0708 44.4149
7908 32.4848 59.814 46.2091
7909 30.7532 58.0972 47.9945
7910 32.4982 59.9328 49.6743
7911 30.77 58.2179 51.3916
7912 32.4309 59.851 53.1781
7913 30.7387 58.1308 54.768
7914 32.4982 59.854 56.4029
7915 30.7253 58.1354 58.1143
7916 32.5127 59.8914 59.8233
7917 30.8271 58.1832 61.5988
7918 32.5761 59.869 63.2963
7919 30.8015 58.134 64.9942
7920 32.5391 59.8741 66.6309
7921 30.7768 61.5484 0.043037
7922 32.5284 63.2752 1.71635
7923 30.729 61.567 3.33879
7924 32.5116 63.2615 5.12124
7925 30.7629 61.5768 6.86138
7926 32.4707 63.3381 8.57106
7927 30.8021 61.5444 10.2422
7928 32.4933 63.305 12.0067
7929 30.7848 61.5481 13.6996
7930 32.5126 63.3296 15.3367
7931 30.7304 61.6064 17.0401
7932 32.5169 63.3417 18.7899
7933 30.8041 61.5892 20.5246
7934 32.4568 63.3128 22.2298
7935 30.7371 61.5629 23.9394
7936 32.5047 63.2967 25.5978
7937 30.7746 61.5472 27.3247
7938 32.4853 63.3048 28.9397
7939 30.7634 61.6525 30.7771
7940 32.4293 63.328 32.5344
7941 30.7455 61.5607 34.2092
7942 32.4663 63.3192 35.9381
7943 30.6847 61.5863 37.6258
7944 32.5335 63.2941 39.3599
7945 30.7832 61.5169 41.0439
7946 32.4802 63.2955 42.773
7947 30.7755 61.5445 44.4194
7948 32.4866 63.288 46.1832
7949 30.6867 61.5586 47.8927
7950 32.4974 63.2713 49.6227
7951 30.8171 61.567 51.4495
7952 32.399 63.274 53.1207
7953 30.7794 61.5875 54.7904
7954 32.618 63.2812 56.4393
7955 30.731 61.6256 58.1247
7956 32.6422 63.3305 59.7962
7957 30.8292 61.6029 61.4817
7958 32.5504 63.3107 63.2286
7959 30.9418 61.4902 64.9617
7960 32.5773 63.2878 66.7322
7961 30.7996 64.9191 0.124123
7962 32.5641 66.647 1.79859
7963 30.755 64.9017 3.40033
7964 32.4964 66.6974 5.12019
7965 30.7717 64.9852 6.79449
7966 32.4267 66.6869 8.50771
7967 30.8095 65.0289 10.2674
7968 32.5908 66.6635 12.061
7969 30.7127 65.0301 13.6827
7970 32.5487 66.7464 15.4102
7971 30.7651 65.0326 17.0499
7972 32.4865 66.7765 18.7733
7973 30.7709 65.1041 20.5005
7974 32.4783 66.6969 22.1683
7975 30.7666 65.0645 23.9947
7976 32.4592 66.7208 25.6682
7977 30.8166 65.0071 27.3186
7978 32.418 66.7174 29.0168
7979 30.7296 65.0031 30.7383
7980 32.4906 66.7927 32.454
7981 30.7437 65.0169 34.1717
7982 32.4204 66.7416 35.926
7983 30.7197 64.977 37.6913
7984 32.4968 66.7608 39.3078
7985 30.7704 65.0263 41.059
7986 32.3958 66.7586 42.8616
7987 30.7429 65.04 44.4607
7988 32.488 66.7435 46.1678
7989 30.7803 65.0061 47.8951
7990 32.5206 66.6641 49.6329
7991 30.8079 64.9392 51.3417
7992 32.5058 66.6909 53.0322
7993 30.816 65.0185 54.8336
7994 32.5646 66.676 56.4885
7995 30.8098 64.9095 58.1122
7996 32.6513 66.6084 59.7142
7997 30.8212 64.9524 61.4347
7998 32.6326 66.6571 63.2232
7999 30.8441 65.0213 64.9283
8000 32.5484 66.6499 66.7018
8001 34.2607 0.0176296 0.038993
8002 35.9172 1.8345 1.70494
8003 34.1759 0.0828933 3.43727
8004 36.0041 1.82128 5.17269
8005 34.2093 0.0726261 6.86096
8006 35.9424 1.77932 8.57408
8007 34.2375 0.0109801 10.2796
8008 35.9044 1.78507 11.9813
8009 34.2843 0.0033578 13.7499
8010 35.9342 1.677 15.4417
8011 34.2433 0.0478178 17.0941
8012 35.871 1.7461 18.7144
8013 34.1891 0.0472545 20.4951
8014 35.8578 1.84206 22.1261
8015 34.1319 0.0357221 23.8862
8016 35.8303 1.69632 25.665
8017 34.0519 0.00828942 27.3125
8018 35.8218 1.69883 29.0079
8019 34.1363 0.0442923 30.7259
8020 35.8504 1.73153 32.4666
8021 34.1407 0.0706145 34.168
8022 35.8769 1.75226 35.8521
8023 34.1653 0.0468395 37.5696
8024 35.918 1.72813 39.4144
8025 34.1972 68.3774 41.1064
8026 35.9253 1.761 42.7463
8027 34.2267 0.00347655 44.5203
8028 35.9686 1.80531 46.2793
8029 34.2522 0.00344444 47.9001
8030 35.931 1.76311 49.5416
8031 34.1982 0.0157451 51.2943
8032 35.9026 1.68324 53.0084
8033 34.1665 68.3293 54.7866
8034 35.8446 1.7695 56.5355
8035 34.2632 68.3909 58.1143
8036 35.9191 1.69337 59.816
8037 34.2569 68.3413 61.5227
8038 35.8919 1.69824 63.2913
8039 34.2289 68.3192 64.9627
8040 35.9448 1.71452 66.656
8041 34.2456 3.44241 0.0731698
8042 35.9437 5.11666 1.73636
8043 34.21 3.45212 3.47499
8044 36.0191 5.1788 5.1428
8045 34.2186 3.48693 6.88359
8046 35.9797 5.18581 8.60412
8047 34.2728 3.53463 10.2162
8048 36.0015 5.13266 12.0347
8049 34.2107 3.44621 13.7549
8050 35.9782 5.13911 15.3846
8051 34.1716 3.41064 17.1093
8052 35.9263 5.13459 18.7356
8053 34.2003 3.47965 20.4291
8054 35.9218 5.06452 22.1427
8055 34.1866 3.47159 23.9099
8056 35.8273 5.12989 25.6547
8057 34.1279 3.42079 27.3367
8058 35.805 5.09216 29.0139
8059 34.1339 3.45401 30.7777
8060 35.8898 5.14936 32.5902
8061 34.1218 3.34088 34.1835
8062 35.8509 5.17236 35.7977
8063 34.2164 3.37751 37.5866
8064 35.8667 5.08154 39.4306
8065 34.1906 3.49011 41.0847
8066 36.0096 5.11871 42.7913
8067 34.207 3.46186 44.5262
8068 36.0568 5.10597 46.2077
8069 34.2753 3.4605 47.9368
8070 35.9542 5.12747 49.5839
8071 34.3446 3.49432 51.2126
8072 35.9193 5.13936 52.9886
8073 34.2257 3.43559 54.7371
8074 35.9412 5.15221 56.4777
8075 34.2113 3.4249 58.172
8076 35.9887 5.0795 59.8117
8077 34.3006 3.46743 61.4167
8078 36.011 5.20158 63.2077
8079 34.2484 3.48749 64.9834
8080 36.0024 5.07644 66.7624
8081 34.2684 6.85773 3.16354e-05
8082 35.9525 8.6423 1.75449
8083 34.1836 6.8351 3.42718
8084 35.9657 8.53008 5.13794
8085 34.239 6.81472 6.87085
8086 35.9375 8.58809 8.53764
8087 34.2322 6.85769 10.3425
8088 35.9101 8.51779 11.9973
8089 34.2689 6.8727 13.6794
8090 35.9669 8.53138 15.3941
8091 34.237 6.85169 17.0879
8092 35.9416 8.59156 18.6983
8093 34.2357 6.86098 20.442
8094 35.9121 8.51897 22.2069
8095 34.1256 6.82715 23.8593
8096 35.8565 8.50501 25.6188
8097 34.0906 6.76051 27.3591
8098 35.8306 8.5234 29.0311
8099 34.1495 6.80221 30.7708
8100 35.8473 8.55925 32.5544
8101 33.9967 6.84242 34.1865
8102 35.88 8.44436 35.7563
8103 34.1838 6.89618 37.5978
8104 35.8522 8.55448 39.4228
8105 34.1697 6.69969 41.0952
8106 35.9241 8.51015 42.7541
8107 34.2076 6.83276 44.5363
8108 36.0073 8.59186 46.2778
8109 34.2483 6.87226 47.9232
8110 35.9653 8.58782 49.5889
8111 34.2489 6.82704 51.259
8112 35.9283 8.5196 53.0212
8113 34.243 6.80394 54.7146
8114 35.9714 8.50991 56.3798
8115 34.1953 6.84448 58.1177
8116 35.9741 8.55233 59.8977
8117 34.2753 6.86947 61.5267
8118 36.1308 8.52338 63.2291
8119 34.3507 6.86386 64.9648
8120 36.0296 8.63915 66.72
8121 34.2657 10.3331 68.3061
8122 35.9768 11.9455 1.70833
8123 34.1718 10.2912 3.52211
8124 35.9621 11.9543 5.19152
8125 34.1455 10.2606 6.79294
8126 35.9317 11.8818 8.54418
8127 34.1791 10.2042 10.3061
8128 35.857 11.9323 12.0416
8129 34.1819 10.2044 13.7636
8130 35.9209 11.9786 15.4017
8131 34.2345 10.2292 17.0251
8132 35.9232 11.9508 18.6988
8133 34.1614 10.2689 20.5128
8134 35.9543 12.0629 22.1484
8135 34.187 10.291 23.9068
8136 35.9058 11.9792 25.7345
8137 34.1243 10.2099 27.3596
8138 35.8409 11.9734 29.0893
8139 34.0235 10.2207 30.7377
8140 35.9023 11.9755 32.3895
8141 34.0535 10.3261 34.2065
8142 35.8132 12.0232 35.9773
8143 34.1843 10.24 37.5591
8144 35.8997 12.0144 39.3788
8145 34.2624 10.3491 41.0808
8146 36.0353 12.0164 42.8167
8147 34.2592 10.2251 44.4966
8148 35.9586 11.9153 46.1779
8149 34.2634 10.2278 47.8985
8150 36.0481 11.999 49.5528
8151 34.2494 10.2643 51.2846
8152 35.9987 11.9001 53.0448
8153 34.2081 10.2645 54.765
8154 35.9343 11.9439 56.43
8155 34.2397 10.2294 58.1099
8156 35.8916 11.9309 59.7704
8157 34.2802 10.1946 61.5278
8158 36.0398 11.8521 63.3009
8159 34.2439 10.2652 65.0045
8160 36.0208 11.94 66.6977
8161 34.2312 13.6315 68.3368
8162 35.8907 15.3989 1.69687
8163 34.1941 13.6798 3.4668
8164 35.8416 15.4466 5.16342
8165 34.1906 13.6764 6.8756
8166 35.8921 15.4675 8.53272
8167 34.2415 13.7461 10.2624
8168 35.8783 15.4641 12.0309
8169 34.2127 13.7136 13.6555
8170 35.8508 15.3755 15.3626
8171 34.1807 13.6515 17.041
8172 35.8794 15.3879 18.7056
8173 34.1619 13.7172 20.535
8174 35.8977 15.4299 22.2504
8175 34.2055 13.6809 23.949
8176 35.8863 15.5055 25.7264
8177 34.205 13.7719 27.3481
8178 35.8664 15.4603 29.0243
8179 34.1416 13.7307 30.755
8180 35.8738 15.4274 32.5494
8181 34.0814 13.6385 34.1598
8182 35.8862 15.3715 35.8599
8183 34.2243 13.6774 37.6288
8184 35.8676 15.2539 39.4297
8185 34.2369 13.6205 41.0691
8186 35.949 15.3581 42.7548
8187 34.3485 13.6588 44.4786
8188 35.9834 15.3693 46.1281
8189 34.2514 13.683 47.868
8190 36.0415 15.2718 49.5378
8191 34.2098 13.6559 51.3467
8192 35.8993 15.3825 53.0154
8193 34.2364 13.65 54.7085
8194 35.8547 15.381 56.4587
8195 34.208 13.6144 58.0452
8196 35.871 15.4163 59.916
8197 34.2234 13.5949 61.5909
8198 35.8716 15.405 63.2514
8199 34.284 13.5646 65.0218
8200 35.9269 15.3692 66.7301
8201 34.15 17.1024 0.0165888
8202 35.9145 18.812 1.79722
8203 34.1244 17.1844 3.45107
8204 35.7845 18.8193 5.17586
8205 34.0864 17.1367 6.7697
8206 35.7974 18.786 8.5223
8207 34.1429 17.0761 10.2874
8208 35.8563 18.7526 11.9761
8209 34.1561 17.0669 13.6222
8210 35.8554 18.717 15.3008
8211 34.1498 17.0792 17.0085
8212 35.8591 18.8317 18.8293
8213 34.0941 17.06 20.5347
8214 35.8965 18.773 22.3071
8215 34.1516 17.0852 24
